********************************************************************************************
* Machine    : sanbgw:SanBGW (SanBGW) (Instance001)                                        *
* IP Addrs   : 192.168.1.190                                                               *
* Module     : cvd                                                                         *
* Commserver : :                                                                           *
* Version    : 11.2801.20                                                                  *
* Date       : 2022/06/30 (Pacific Standard Time GMT-08:00)                                *
* OS Type    : Windows Server 2019 DatacenterMajor.: 6, Minor.: 2 Server 4.0  (Build 9200) *
********************************************************************************************

4584  149c  06/30 06:44:10 ### CvPeriodicTaskStatus::RunOnStart() - [CVD PeriodicTask] [RetentionTaskOnCS] OnStart returned -1. Disabling task
4584  149c  06/30 06:44:10 ### CvMonitoringService::isCvMonitoringServiceConfigured() - HAC package is not installed. Nothing to do
4584  149c  06/30 06:44:10 --- CVAnalyticsOperation::CVBringUpAnalyticsService() - Analytics package is not Installed.
4584  149c  06/30 06:44:10 --- CVSearchSpaceCheckPeriodicTask::checkCIEngineDirectories() - Analytics package is not Installed. Nothing to do.
4584  149c  06/30 06:44:10 --- CVSearchSpackCheckPeriodicTask::CheckDM2Space() - CheckDM2Space task wil be unregistered, since pruning and ADSync is not eligible in case
4584  149c  06/30 06:44:10 ### CvPeriodicTaskStatus::RunOnStart() - [CVD PeriodicTask] [CleanupWebPackages] OnStart returned -1. Disabling task
4584  149c  06/30 06:44:10 ### RegistryDownload_OnStart() - Skipping registry syncronize from space check on service start
4584  149c  06/30 06:44:10 ### CvPeriodicTaskStatus::RunOnStart() - [CVD PeriodicTask] [ExchangeIdxRetentionReq] OnStart returned -1. Disabling task
4584  470   06/30 06:44:10 ### [JOBCTRLLSNR] thJobControlListener - Starting...
4584  470   06/30 06:44:10 ### CCvIOCPServer::Start() - Launching 2 IOCP worker threads. To override, use session/cvd_IOCPThreads DWORD registry entry
4584  470   06/30 06:44:10 ### CCvNetworkServer::SelectData() - No port is specifed by user. Check if saved port can be reused
4584  470   06/30 06:44:10 ### CCvNetworkServer::SelectData() - Listening on port JobControlCVD/50777/0
4584  470   06/30 06:44:10 ### [JOBCTRL    ] Unable to acquire session object in ProcessRequest. Handle:0 Msg: 0, Error: 0x80070306:{CCvNetworkServer::AcquireSession(615)/W32.774.(One or more errors occurred while processing the request. (ERROR_ERRORS_ENCOUNTERED.774))-Node for handle 0 not found}
4584  1528  06/30 06:44:10 ### AddFilterDriverToCSVCompatibleList() - Failed to open cluster. Host may not be part of MS Failover cluster. Err [1753]
4584  c68   06/30 06:44:11 ### [CVD        ] Added Module dsBackup at Index = 13 to Symbol Table.
4584  c68   06/30 06:44:11 ### [CVD        ] Added Module fsRestoreHead at Index = 14 to Symbol Table.
4584  c68   06/30 06:44:11 ### CvLinkSvc() - Initializing CvLink dispatcher for "cvfw"
4584  c68   06/30 06:44:11 ### CvLinkSvc() - nCVLINK_TPOOL_CNT is not set. Defaulting to 10
4584  c68   06/30 06:44:11 ### CvLinkSvc() - Initializing CvLink dispatcher for "dlp"
4584  c68   06/30 06:44:11 ### CvLinkSvc() - Initializing CvLink dispatcher for "osc"
4584  c68   06/30 06:44:11 ### CvLinkSvc() - Initializing CvLink dispatcher for "vpn"
4584  169c  06/30 06:44:11 ### Reading reg key SyncLocalUserConfigComplete. Key is not present. Invoke push local user info.
4584  169c  06/30 06:44:11 ### EdgeSyncRegistry::Helper::GetSyncUserDetails(1482) - No Sync related keys found under ~SyncUsers
4584  169c  06/30 06:44:11 ### EdgeSyncRegistry::Helper::UpdateEdgeMonitorConfig(1574) - Nothing to update in DB
4584  169c  06/30 06:44:11 ### Update edge monitor config completed pushing data to CS.
4584  169c  06/30 06:44:11 ### Set the reg key [SyncLocalUserConfigComplete] to 1 in the registry.
4584  169c  06/30 06:44:11 ### CvPeriodicTaskStatus::RunOnTimer() - [CVD PeriodicTask] [UpdateEdgeMonitorConfig]. OnTimer returned non zero. Disabling task
4584  169c  06/30 06:44:11 ### CvPeriodicTaskStatus::RunOnTimer() - [CVD PeriodicTask] [UpdateADUserInfo]. OnTimer returned non zero. Disabling task
4584  169c  06/30 06:44:11 --- CvSearchEngineOperation::TaggerThread() - Search engine is not installed. Nothing to do.
4584  16ac  06/30 06:44:11 --- CVSearchSpaceCheckPeriodicTask::checkCIEngineDirectories() - Analytics package is not Installed. Nothing to do.
4584  16ac  06/30 06:44:11 --- CVSearchSpaceCheckPeriodicTask::CVCIUpdateIndexServerInfo() - Analytics package is not Installed. Nothing to do.
4584  16ac  06/30 06:44:11 --- CVSearchSpackCheckPeriodicTask::CheckDM2Space() - CheckDM2Space task wil be unregistered, since pruning and ADSync is not eligible in case
4584  dac   06/30 06:44:11 ### GetRootFolders() - AllUsersProfileDirectory - [C:\ProgramData]
4584  c80   06/30 06:44:11 ### GetRootFolders() - AllUsersProfileDirectory - [C:\ProgramData]
4584  c80   06/30 06:44:11 ### EvDebugLogFolderCleaner::Cleanup() - Clean RootFolder [C:\Program Files\Metallic\ContentStore\Log Files]
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:extexport.exe. Flag:MitigationOptions Value:0x100
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:ie4uinit.exe. Flag:MitigationOptions Value:0x100
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:ieinstal.exe. Flag:MitigationOptions Value:0x100
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:ielowutil.exe. Flag:MitigationOptions Value:0x100
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:ieunatt.exe. Flag:MitigationOptions Value:0x100
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:iexplore.exe. Flag:DisableExceptionChainValidation Value:0x0
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:iexplore.exe. Flag:DisableUserModeCallbackFilter Value:0x1
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:iexplore.exe. Flag:MitigationOptions Value:0x100
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:microsoftedgeupdate.exe. Flag:DisableExceptionChainValidation Value:0x0
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:mrt.exe. Flag:CFGOptions Value:0x1
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:mscorsvw.exe. Flag:MitigationOptions Value:0x0
4584  1250  06/30 06:44:11 --- additionalSettingsRefresh() - Cleaning temporary key.
4584  1250  06/30 06:44:11 --- CvRegistryManagerClnt::getAdditionalSettingsCache() - Failed to open Additional Settings cache.[0x80070002:{FXFile::CVCreateFile(2642)/W32.2.(The system cannot find the file specified. (ERROR_FILE_NOT_FOUND.2))-CreateFileW failed, File=[\\?\C:\Program Files\Metallic\ContentStore\Base\AdditionalSettingsCache.xml], DesiredAccess=[0x80000000], ShareMode=[0x1], CreationDisposition=[0x3]}]
4584  1250  06/30 06:44:11 --- additionalSettingsRefresh() - Failed to get Additional Settings XML from registry.
4584  1250  06/30 06:44:11 ### ::IsAutoDetectAppEnabled() - Failed to read registry key [nLaptopAgent], assuming it is not set
4584  1250  06/30 06:44:11 ### ::IsAutoDetectAppEnabled() - Failed to read registry key [nEnableAutoDetectApp], assuming it is not set
4584  1250  06/30 06:44:11 ### ::IsAutoDetectAppEnabled() - AutoDetectApp [disabled] for non-laptop client
4584  1250  06/30 06:44:11 ### AutoDetectApp_OnTimer() - CvRegistryChange register
4584  1570  06/30 06:44:11 ### UpdateClientInterfaceHostnameChange_OnTimer() - Client hasn't docked to a CommServe - skipping client info change update.
4584  cdc   06/30 06:44:11 ### CvPeriodicTaskStatus::RunOnTimer() - [CVD PeriodicTask] [LogMonitoringAlert]. OnTimer returned non zero. Disabling task
4584  cdc   06/30 06:44:11 ### CvPeriodicTaskStatus::RunOnTimer() - [CVD PeriodicTask] [RestTokenGenerator]. OnTimer returned non zero. Disabling task
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:msfeedssync.exe. Flag:MitigationOptions Value:0x100
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:mshta.exe. Flag:MitigationOptions Value:0x100
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:msmpeng.exe. Flag:CFGOptions Value:0x1
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:mssense.exe. Flag:MitigationOptions Value:0x1000010
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:ngen.exe. Flag:MitigationOptions Value:0x0
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:ngentask.exe. Flag:MitigationOptions Value:0x0
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:presentationhost.exe. Flag:MitigationOptions Value:0x111111
4584  1808  06/30 06:44:11 ### ::InitializeCCSDb() - Initializing CCSDb
4584  1808  06/30 06:44:11 ### ::InitializeCCSDb() - CCS Database Status [sCCSDbStatus=LOAD]
4584  1814  06/30 06:44:11 ### [CVD        ] Event Prep Thread Running
4584  1814  06/30 06:44:11 ### [CVD        ] Event Prep Thread Exiting
4584  1818  06/30 06:44:11 ### [CVD        ] CVipcD Read Thread Running
4584  c80   06/30 06:44:11 ### EvDebugLogFolderCleaner::CleanFolder() - Exit  ... Could not find file with pattern: [C:\Program Files\Metallic\ContentStore\Log Files\1TouchLogFiles/*.*] ... Error:[0x80070003:{FXFile::CVFindFirstFile(1821)/W32.3.(The system cannot find the path specified. (ERROR_PATH_NOT_FOUND.3))-FindFirstFileW failed, Path=[\\?\C:\Program Files\Metallic\ContentStore\Log Files\1TouchLogFiles\*.*]}]
4584  c80   06/30 06:44:11 ### EvDebugLogFolderCleaner::CleanFolder() - Exit  ... Could not find file with pattern: [C:\Program Files\Metallic\ContentStore\Log Files\Automation/*.*] ... Error:[0x80070003:{FXFile::CVFindFirstFile(1821)/W32.3.(The system cannot find the path specified. (ERROR_PATH_NOT_FOUND.3))-FindFirstFileW failed, Path=[\\?\C:\Program Files\Metallic\ContentStore\Log Files\Automation\*.*]}]
4584  c80   06/30 06:44:11 ### EvDebugLogFolderCleaner::Cleanup() - Clean RootFolder [C:\ProgramData\Commvault Systems\Galaxy\LogFiles]
4584  c80   06/30 06:44:11 ### EvDebugLogFolderCleaner::CleanFolder() - Exit  ... Could not find file with pattern: [C:\ProgramData\Commvault Systems\Galaxy\LogFiles\1TouchLogFiles/*.*] ... Error:[0x80070003:{FXFile::CVFindFirstFile(1821)/W32.3.(The system cannot find the path specified. (ERROR_PATH_NOT_FOUND.3))-FindFirstFileW failed, Path=[\\?\C:\ProgramData\Commvault Systems\Galaxy\LogFiles\1TouchLogFiles\*.*]}]
4584  c80   06/30 06:44:11 ### EvDebugLogFolderCleaner::CleanFolder() - Exit  ... Could not find file with pattern: [C:\ProgramData\Commvault Systems\Galaxy\LogFiles\Automation/*.*] ... Error:[0x80070003:{FXFile::CVFindFirstFile(1821)/W32.3.(The system cannot find the path specified. (ERROR_PATH_NOT_FOUND.3))-FindFirstFileW failed, Path=[\\?\C:\ProgramData\Commvault Systems\Galaxy\LogFiles\Automation\*.*]}]
4584  1848  06/30 06:44:11 ### cccBind() - Successfully bound CCC server socket to 127.0.0.1:50778
4584  834   06/30 06:44:11 ### CvPeriodicTaskStatus::RunOnTimer() - [CVD PeriodicTask] [CheckServicePackUpdate]. OnTimer returned non zero. Disabling task
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:printdialog.exe. Flag:MitigationOptions Value:0x0
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:runtimebroker.exe. Flag:MitigationOptions Value:0x0
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:svchost.exe. Flag:MinimumStackCommitInBytes Value:0x8000
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:svchost.exe. Flag:MitigationAuditOptions Value:0x0
4584  13c0  06/30 06:44:11 ### PrintImageflags() - Image:systemsettings.exe. Flag:MitigationOptions Value:0x0
4584  13c0  06/30 06:44:11 ### PrintImageflags() - System wide gflags are not set. 
4584  c80   06/30 06:44:11 ### EvDebugLogFolderCleaner::CleanFolder() - Exit  ... Could not find file with pattern: [C:\ProgramData\Commvault Systems\Galaxy\LogFiles\WixLogs/*.*] ... Error:[0x80070003:{FXFile::CVFindFirstFile(1821)/W32.3.(The system cannot find the path specified. (ERROR_PATH_NOT_FOUND.3))-FindFirstFileW failed, Path=[\\?\C:\ProgramData\Commvault Systems\Galaxy\LogFiles\WixLogs\*.*]}]
4584  af4   06/30 06:44:11 ### CvPeriodicTaskStatus::RunOnTimer() - [CVD PeriodicTask] [UpdateClientBaseline]. OnTimer returned non zero. Disabling task
4584  169c  06/30 06:44:11 ### isCCSDbEnabled() - Use CCSDb Enabled [0] IsCloudLaptop [0] IsFSCoreLaptop [0]
4584  e74   06/30 06:44:11 ### AppMgrSessionPoolSingleton::getSessionPoolInstance() - Client or server name is empty. Cant create session instance
4584  e74   06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Connnecting to [AppManager network access] service on CommServer.
4584  e74   06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  15b0  06/30 06:44:11 ### AppMgrSessionPoolSingleton::getSessionPoolInstance() - Client or server name is empty. Cant create session instance
4584  e74   06/30 06:44:11 ### ClientInterfaceNet::lookup() - [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  15b0  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Connnecting to [AppManager network access] service on CommServer.
4584  15b0  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  1250  06/30 06:44:11 ### AppMgrSessionPoolSingleton::getSessionPoolInstance() - Client or server name is empty. Cant create session instance
4584  15b0  06/30 06:44:11 ### CVGlobalParam::getProperty() - Error [150995030-[ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]] fetching GlobalParam [nMAAnomalyDetectInterval]
4584  15b0  06/30 06:44:11 ### IndexStatAnalysis: interval [nMAAnomalyDetectInterval] set to [4] hours
4584  1250  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Connnecting to [AppManager network access] service on CommServer.
4584  1250  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  c68   06/30 06:44:11 ### Cvcl::init() - CVCL: Running in FIPS Mode
4584  1578  06/30 06:44:11 ### AppMgrSessionPoolSingleton::getSessionPoolInstance() - Client or server name is empty. Cant create session instance
4584  c68   06/30 06:44:11 ### OnClientOnline: DDB client [sanbgw] marked online
4584  c68   06/30 06:44:11 ### SdtTailServerPool::Init: Max number of clients per server to [1]
4584  c68   06/30 06:44:11 ### SdtTailServerPool::Init: Max SDT servers [6]
4584  c68   06/30 06:44:11 ### SdtTailServerPool::Init: Sdt tail recv. buf. size is [0]KB
4584  c68   06/30 06:44:11 ### SdtTailServerPool::Init: Sdt head send buf. size is [256]KB
4584  c68   06/30 06:44:11 ### SdtTailServerPool::Init: Successfully initialized SdtTailServerPool object.
4584  c68   06/30 06:44:11 ### CSILODBClient::OnClientOnline: SILODB client [sanbgw] marked online
4584  1250  06/30 06:44:11 ### ClientInterfaceNet::lookup() - [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  1250  06/30 06:44:11 ### getClientId() - Failed to get the local client Id for client: [sanbgw]
4584  1250  06/30 06:44:11 ### UpdateGeoLocation() - Invalid clientId = 0.
4584  1578  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Connnecting to [AppManager network access] service on CommServer.
4584  1578  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  169c  06/30 06:44:11 ### AppMgrSessionPoolSingleton::getSessionPoolInstance() - Client or server name is empty. Cant create session instance
4584  169c  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Connnecting to [AppManager network access] service on CommServer.
4584  169c  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  1578  06/30 06:44:11 ### ClientInterfaceNet::lookup() - [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  1578  06/30 06:44:11 --- IndexCacheMaintenance() - Error: Unable to obtain ID for tyhe client name [sanbgw]
4584  1808  06/30 06:44:11 ### AppMgrSessionPoolSingleton::getSessionPoolInstance() - Client or server name is empty. Cant create session instance
4584  e6c   06/30 06:44:11 ### CvProcess::StartProcessUnicode() - Preparing to launch process: <"C:\Program Files\Metallic\ContentStore\Base\simCallWrapper.exe"  -input "C:\Program Files\Metallic\ContentStore\Base\PreImageModeFile.xml" -output "C:\Program Files\Metallic\ContentStore\Log Files\output_1656596651.xml" -AsyncRequest 2>. Priority: <Normal>. Value: <32> creational flag <8>.
4584  1808  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Connnecting to [AppManager network access] service on CommServer.
4584  1808  06/30 06:44:11 ### [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  169c  06/30 06:44:11 ### ClientInterfaceNet::lookup() - [ClientSessionWrapper::connectToCS] Error connecting to svc [AppManager network access] on CS. [0x80070057:{CCvNetwork::Attach_RemoteService(1770)} + {CCvNetwork::Attach_RemoteService(1739)} + {CCvNetwork::LookupRegisteredPorts(4852)} + {CCvNetwork::LookupRegisteredPorts_Common(4925)} + {CCvNetwork::DemangleHostNameToComps(4998)/W32.87.(The parameter is incorrect. (ERROR_INVALID_PARAMETER.87))-Invalid mangled host name:[**8400*8402] passed. Please use mangled host name.}]
4584  169c  06/30 06:44:11 ### CvSearchTask::populateAllNicIpaddressToCS() - Failed to get the local client Id for client: [sanbgw]
4584  169c  06/30 06:44:11 --- CvSearchTask::CVEnableAnalyticsAccessControl() - Analytics package is not Installed.
4584  169c  06/30 06:44:11 --- CVAnalyticsOperation::CVBringUpAnalyticsService() - Analytics package is not Installed.
