********************************************************************************************
* Machine    : sanbgw:SanBGW (SanBGW) (Instance001)                                        *
* IP Addrs   : 192.168.1.190                                                               *
* Module     : CVMALockMsg                                                                 *
* Commserver : :                                                                           *
* Version    : 11.2801.20                                                                  *
* Date       : 2022/06/30 (Pacific Standard Time GMT-08:00)                                *
* OS Type    : Windows Server 2019 DatacenterMajor.: 6, Minor.: 2 Server 4.0  (Build 9200) *
********************************************************************************************

7892  1024  06/30 08:25:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:25:46 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:26:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:26:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:26:46 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:27:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:27:46 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:27:46 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:28:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:28:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:28:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:29:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:29:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:29:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:30:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:30:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:30:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:31:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:31:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:31:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:32:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:32:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:32:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:33:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:33:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:33:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:34:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:34:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:34:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:35:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:35:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:35:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:36:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:36:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:36:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:37:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:37:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:37:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:38:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:38:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:38:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:39:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:39:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:39:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:40:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:40:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:40:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:41:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:41:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:41:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:42:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:42:47 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:42:47 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:43:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:43:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:43:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:44:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:44:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:44:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:45:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:45:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:45:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1a98  06/30 08:46:28 ### CVMAService::lockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:6124: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1a98  06/30 08:46:28 ### CVMAService::lockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:6124: AFTER LOCKMSGINST
7892  1bcc  06/30 08:46:28 ### CVMAService::lockMsgInst() - Thread Id = 1bcc:cvmamagneticworker.cpp:6124: BEFORE LOCKMSGINST (last locking thread=1a98)
7892  10c0  06/30 08:46:28 ### CVMAService::lockMsgInst() - Thread Id = 10c0:cvmamagneticworker.cpp:6124: BEFORE LOCKMSGINST (last locking thread=1a98)
7892  284   06/30 08:46:28 ### CVMAService::lockMsgInst() - Thread Id = 284:cvmamagneticworker.cpp:6124: BEFORE LOCKMSGINST (last locking thread=1a98)
7892  1a98  06/30 08:46:28 ### CVMAService::unlockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:6147: UNLOCKMSGINST
7892  1bcc  06/30 08:46:28 ### CVMAService::lockMsgInst() - Thread Id = 1bcc:cvmamagneticworker.cpp:6124: AFTER LOCKMSGINST
7892  1bcc  06/30 08:46:28 ### CVMAService::unlockMsgInst() - Thread Id = 1bcc:cvmamagneticworker.cpp:6147: UNLOCKMSGINST
7892  10c0  06/30 08:46:28 ### CVMAService::lockMsgInst() - Thread Id = 10c0:cvmamagneticworker.cpp:6124: AFTER LOCKMSGINST
7892  10c0  06/30 08:46:28 ### CVMAService::unlockMsgInst() - Thread Id = 10c0:cvmamagneticworker.cpp:6147: UNLOCKMSGINST
7892  284   06/30 08:46:28 ### CVMAService::lockMsgInst() - Thread Id = 284:cvmamagneticworker.cpp:6124: AFTER LOCKMSGINST
7892  284   06/30 08:46:28 ### CVMAService::unlockMsgInst() - Thread Id = 284:cvmamagneticworker.cpp:6147: UNLOCKMSGINST
7892  1024  06/30 08:46:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=284)
7892  1024  06/30 08:46:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:46:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:47:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:47:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:47:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:48:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:48:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:48:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:49:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:49:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:49:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1a98  06/30 08:49:50 ### CVMAService::lockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7427: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1a98  06/30 08:49:50 ### CVMAService::lockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7427: AFTER LOCKMSGINST
7892  1a98  06/30 08:49:50 ### CVMAService::unlockMsgInst() - Thread Id = 1a98:cvmamagneticworker.cpp:7442: UNLOCKMSGINST
7892  1024  06/30 08:50:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1a98)
7892  1024  06/30 08:50:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:50:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:51:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:51:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:51:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:52:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:52:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:52:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:53:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:53:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:53:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:54:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:54:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:54:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:55:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:55:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:55:48 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
7892  1024  06/30 08:56:48 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: BEFORE LOCKMSGINST (last locking thread=1024)
7892  1024  06/30 08:56:49 ### CVMAService::lockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1795: AFTER LOCKMSGINST
7892  1024  06/30 08:56:49 ### CVMAService::unlockMsgInst() - Thread Id = 1024:cvmathreads.cpp:1815: UNLOCKMSGINST
